dProofs75-unfiltered71+.txt:69455013  13 NCCpCqpNCrCsr  DDDD1D1DD1DD1DD1DD1DD1D111D111DDD1D1DD1DD11D1D1D11111D11D1D11DDD11D1D1D1111:NCC0C1.0NC2C3.2
dProofs75-unfiltered71+.txt:69547525  13 CNNCCpNNpqCrq  DDDD1D1DDDD11D1D1D111D1D1111D1D1D1D1D1DD1DD1DD1D1D11D1D1D1DD1D1D11D1D1D1111:CNNCC0NN0.1C2.1
dProofs75-unfiltered71+.txt:69547542  13 CNNCCpCqrsCrs  DDDD1D1DDDD11D1D1D111D1D1111D1D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111:CNNCC0C1.2.3C2.3
dProofs75-unfiltered71+.txt:69558756  13 CNNpCCNqNpCrq  DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DDD11D1D1D111:CNN0CCN1N0C2.1
dProofs75-unfiltered71+.txt:69577303  13 CNNCCpqrCNNqr  DDDD1D1DDDD11D1D1D111D1D1111DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111:CNNCC0.1.2CNN1.2
dProofs75-unfiltered71+.txt:69583681  13 CNNNNCCpqrCqr  DDDD1D1DDDD11D1D1D111D1D1111DDDD1D1DDDD11D1D1D111D1D1111D1D1DD1D1D11D1D1D11:CNNNNCC0.1.2C1.2
dProofs75-unfiltered71+.txt:69583697  13 CNNNNpCCqpCrp  DDDD1D1DDDD11D1D1D111D1D1111DDDD1D1DDDD11D1D1D111D1D1111DDD11DDD11D1D1D1111:CNNNN0CC1.0C2.0
dProofs77-unfiltered71+.txt:1649705   13 CCCpCqNNrsCrs  D1D1DD1DD1DD11D1D1D11DDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111D11:CCC0C1NN2.3C2.3
dProofs77-unfiltered71+.txt:38514950  13 CpCNqCNNNCqrs  DD11DDD1D1DD1D1DD1D1D11D1D1D111DD1D1D1DD1D1D11D1D1D11D1D1DDDD11D1D1D111D1D111:C0CN1CNNNC1.2.3
dProofs77-unfiltered71+.txt:43207472  13 CpCqCCrNrCsNr  DD1D1D11D1DD1D1DD1DD1DD1D1D11D1DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D111111:C0C1CC2N2C3N2
dProofs77-unfiltered71+.txt:43305439  13 CpCqCrNNCNNss  DD1D1D11D1DD1DD11DDD1D1DD1D1D111DDD11D1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0C1C2NNCNN3.3
dProofs77-unfiltered71+.txt:48456597  13 CpCqNCCrNNpNp  DD1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1DD1D1DDDD11D1D1D111D1D111D1D11:C0C1NCC2NN0N0
dProofs77-unfiltered71+.txt:48769480  13 CpCNNCNqNpCrq  DD1D1DD1D1D11DDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D111111DDD11D1D1D111:C0CNNCN1N0C2.1
dProofs77-unfiltered71+.txt:49816297  13 CNCpqCCNqrCsr  DD1D1DD1DD1D1DD1D1D111DD1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11DDD11D1D1D111D111:CNC0.1CCN1.2C3.2
dProofs77-unfiltered71+.txt:49835571  13 CpCqNNNCCrpNp  DD1D1DD1DD1D1DDDD11D1D1D111D1D111D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D1D11D1D11:C0C1NNNCC2.0N0
dProofs77-unfiltered71+.txt:63967606  13 CpCNNNNCNqNpq  DD1DDD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D1111DDD1D1DDDD11D1D1D111D1D1111:C0CNNNNCN1N0.1
dProofs77-unfiltered71+.txt:69463085  13 CNNCCpCqrNrNr  DDD11DDDD1D1DD1DD11D1D1D11111D1D1DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D11D111:CNNCC0C1.2N2N2
dProofs77-unfiltered71+.txt:69463403  13 CNNCCpCqNNprr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D111:CNNCC0C1NN0.2.2
dProofs77-unfiltered71+.txt:69467676  13 CNNCCpNNCqprr  DDD11DDDD1D1DD1DD11D1D1D11111D1DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D111:CNNCC0NNC1.0.2.2
dProofs77-unfiltered71+.txt:69468054  13 CNNCNNCpCqprr  DDD11DDDD1D1DD1DD11D1D1D11111D1DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11D1D1D1111:CNNCNNC0C1.0.2.2
dProofs77-unfiltered71+.txt:69480567  13 CNCpNCCqCrrss  DDD11DDDD1D1DD1DD1DD1DD11D1D1D11D1DD1D1DD1D111D1D1D1D111111D1DD1D1D11D1D1D111:CNC0NCC1C2.2.3.3
dProofs77-unfiltered71+.txt:88321601  13 CCNpNCqqCrCsp  DDD1D1D11DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D1DD1D1D11D1D1D11DDD11D1D1D1111:CCN0NC1.1C2C3.0
dProofs77-unfiltered71+.txt:88321648  13 CNCpNCNqNCrrq  DDD1D1D11DD1D1DD1D1DD1D1DDDD11D1D1D111D1D11DD1D1DD1D1D11D1D1D111DD1D111D1D111:CNC0NCN1NC2.2.1
dProofs77-unfiltered71+.txt:88416703  13 CpNNCqCrCsNNr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1D1DD1DD1D1DD1D1D111DDD11D1D1D111D11:C0NNC1C2C3NN2
dProofs77-unfiltered71+.txt:88421302  13 CpNNCqCrNNCsr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1DDD1D1D1111DD1D1D1DD1D1D11D1D1D11D1D1D1D11:C0NNC1C2NNC3.2
dProofs77-unfiltered71+.txt:88426411  13 CpNNCqNNCrCsr  DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11D1D1D111:C0NNC1NNC2C3.2
dProofs77-unfiltered71+.txt:96029787  13 CNCpCqrCNCsqt  DDD1D1DDD1D1DD1D1DD1D1D11D1D1D111DD1D1DD1DD11D1D1D111DDD11D1D1D1111DD1D11D111:CNC0C1.2CNC3.1.4
dProofs77-unfiltered71+.txt:106901871 13 CpCNNNCqCNqrs  DDDD1D111DD1D1D1DD1D1D11D1D1D11D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:C0CNNNC1CN1.2.3
dProofs77-unfiltered71+.txt:111264058 13 CNCpCqCNrCrst  DDDD1D11D11DD1DD1D1DD1D1DD1D1D11D1D1D111DD1D1DD1D1D11D1D1D11DDD11D1D1D111D111:CNC0C1CN2C2.3.4
dProofs77-unfiltered71+.txt:117245275 13 CCCNCppqNCrsr  DDDD1D1D11D1D1D1DD1D1D11D1D1DD1DD1DD1D1D11DD1D111DDD1D1DD1DD11D1D1D11111D1111:CCCNC0.0.1NC2.3.2
dProofs77-unfiltered71+.txt:117354337 13 NNCCNNCppqCrq  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1DDD1D1D11DD1D1D1DD1D1D11D1D1D11D1D1D1D1111:NNCCNNC0.0.1C2.1
dProofs77-unfiltered71+.txt:117355345 13 NNCpCqCNCrsNs  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1D1DD1D1DDDD11D1D1D111D1D11DD1D1111:NNC0C1CNC2.3N3
dProofs77-unfiltered71+.txt:117355408 13 NNCpCqCrCsCtr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1D11D1DD1DD11D1D1D11D1D1DD1D1D11D1D1D111:NNC0C1C2C3C4.2
dProofs77-unfiltered71+.txt:117358467 13 NNCNNCCpCqprr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD11DDDD1D1DD1DD11D1D1D11111D1DD11D1D1D1111:NNCNNCC0C1.0.2.2
dProofs77-unfiltered71+.txt:117361390 13 NNCpNNCqCrCsr  DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD11D1D1D111:NNC0NNC1C2C3.2
dProofs77-unfiltered71+.txt:117460845 13 CNCCCppNCqrqs  DDDD1D1D1DD1D1D11D1D1DD1D1D11D1DD11DDDD1D1DD1DD11D1D1D11111D1D1D11DD1D11D1111:CNCCC0.0NC1.2.1.3
dProofs77-unfiltered71+.txt:123898680 13 CNNpCNNCNqNpq  DDDD1D1DDDD11D1D1D111D1D1111DD1D1D1DD1D1D11D1D1D11DDD1D1DDDD11D1D1D111D1D1111:CNN0CNNCN1N0.1
dProofs77-unfiltered71+.txt:123941648 13 CNNNNpCCpqCrq  DDDD1D1DDDD11D1D1D111D1D1111DDDD1D1DDDD11D1D1D111D1D1111DD1D1DD1D1D11D1D1D111:CNNNN0CC0.1C2.1
dProofs77-unfiltered71+.txt:133498020 13 CNNNCpCqCNqrs  DDDDD1D111DD1DDD1D1DD1D1DD1D1D11D1D1D111D111D1D11DDD1D1DDDD11D1D1D111D1D11111:CNNNC0C1CN1.2.3
dProofs77-unfiltered71+.txt:133565746 13 CNNNCNNpCNpqr  DDDDD1D111DDD11DDDD1D1DD1DD11D1D1D11111DD1D11D111DDD1D1DDDD11D1D1D111D1D11111:CNNNCNN0CN0.1.2
dProofs13.txt:5                       14 CpCqCNCCrqCsqt DD11DD1D11D11:C0C1CNCC2.1C3.1.4 [instance of CpCqCNCrCsqt]
dProofs15.txt:3                       14 CCCpCqCNprsCts D1DD1D1D11D1D11:CCC0C1CN0.2.3C4.3
dProofs15.txt:9                       14 CpCCCNCqqrsCts DD1D1D11DD1D111:C0CCCNC1.1.2.3C4.3
dProofs17.txt:26                      14 CpCNCCCqqrCsrt DDD1D11D11D1D1D11:C0CNCCC1.1.2C3.2.4
dProofs19.txt:4                       14 CCCpCNCqqrsCts D1DD1D1D11DD1D11D11:CCC0CNC1.1.2.3C4.3
dProofs19.txt:41                      14 CpCNCCqrCrCqrs DDD1D11D11DDD11D111:C0CNCC1.2C2C1.2.3 [instance of CpCNCqCrqs]
dProofs19.txt:47                      14 CpCCCqCNrstCrt DDDD11D1D1D111D1D11:C0CCC1CN2.3.4C2.4
dProofs19.txt:52                      14 CNCpCCqrCrCqrs DDDD1D11D11DD11D111:CNC0CC1.2C2C1.2.3 [instance of CNCpCqCrqs]
dProofs21.txt:53                      14 CCCNCpCqprsCts DDD1D111DDD11D1D1D111:CCCNC0C1.0.2.3C4.3
dProofs21.txt:72                      14 CpCqCCCNqrsCts DDDD11D1D1D111DD1D111:C0C1CCCN1.2.3C4.3
dProofs21.txt:77                      14 CNCCCpqNqCrNqs DDDD1D11D11D1D1D1D111:CNCCC0.1N1C2N1.3
dProofs23.txt:90                      14 CpCNCqCrCsCtsu DDD1D11D11DD1DD1D111D11:C0CNC1C2C3C4.3.5
dProofs25.txt:37                      14 CCCpCNCqprsCts D1DD1DDD1D1D1111DD1D11D11:CCC0CNC1.0.2.3C4.3
dProofs25.txt:94                      14 CpCqCNCrCsCtsu DD1DD1DD1D111D11DD1D11D11:C0C1CNC2C3C4.3.5
dProofs25.txt:97                      14 CpCqCNCCrpCspt DDD11DD1D11DDD11D1D1D1111:C0C1CNCC2.0C3.0.4 [instance of CpCqCNCrCspt]
dProofs25.txt:124                     14 CCCNCpCqqrsCts DDD1D111DDD1D1D11D1D1D111:CCCNC0C1.1.2.3C4.3
dProofs25.txt:168                     14 CNCCpCqqCrCqqs DDD1D1D11DDD11DD1D11D1111:CNCC0C1.1C2C1.1.3 [instance of CNCpCqCrrs]
dProofs25.txt:203                     14 CNCCCpCqprCsrt DDDD1D11D11D1DD11D1D1D111:CNCCC0C1.0.2C3.2.4
dProofs27.txt:81                      14 CpCCCqCNprsCts DD1D11DD1D1DD1D1D11D1D1D111:C0CCC1CN0.2.3C4.3
dProofs27.txt:114                     14 CpCCCNCqprsCts DD1D1DD1D1D11D1D1D11DD1D111:C0CCCNC1.0.2.3C4.3
dProofs29.txt:131                     14 CpCqCrCsCtCNru DD1D1D11D1DD1DD11D1D1D11D1D11:C0C1C2C3C4CN2.5
dProofs29.txt:185                     14 CpCqCrCsCtCNsu DD1DD11D1D1D11D1DD1D1D11D1D11:C0C1C2C3C4CN3.5
dProofs29.txt:205                     14 CpCqCrCNCsCtsu DD1DD1D1D11D1D11D1DD11D1D1D11:C0C1C2CNC3C4.3.5
dProofs29.txt:226                     14 CpCqCrCsCNCttu DD1DD1DD11D1D1D11D1D11D1D1D11:C0C1C2C3CNC4.4.5
dProofs29.txt:315                     14 CpCNCCCqrsCrst DDD1D11D11D1D1DD1D1D11D1D1D11:C0CNCCC1.2.3C2.3.4
dProofs29.txt:340                     14 CpCNCqCCrqCsqt DDD1D11D11DDD11DDD11D1D1D1111:C0CNC1CC2.1C3.1.4 [instance of CpCNCqCrCsqt]
dProofs29.txt:498                     14 CNCCCpCqqrCsrt DDDD1D11D11D1DD1D1D11D1D1D111:CNCCC0C1.1.2C3.2.4
dProofs29.txt:504                     14 CNCpCqCCrqCsqt DDDD1D11D11DD11DDD11D1D1D1111:CNC0C1CC2.1C3.1.4 [instance of CNCpCqCrCsqt]
dProofs31.txt:213                     14 CpCqCNCrCsCttu DD1D1D11DDD1D111DD1D1D11D1D1D11:C0C1CNC2C3C4.4.5
dProofs31.txt:231                     14 CpCqCNCCNrNprs DD1D1D1DD1D1D11D1D1D11DD1D11D11:C0C1CNCCN2N0.2.3
dProofs31.txt:357                     14 CpCqCrCsCNCtsu DD1DD1DD1D1D1111D1DD1D1D11D1D11:C0C1C2C3CNC4.3.5
dProofs31.txt:520                     14 CpCNCqCCqrCsrt DDD1D11D11DD1D1DD1D1D11D1D1D111:C0CNC1CC1.2C3.2.4
dProofs31.txt:522                     14 CpCNCqCrCsCttu DDD1D11D11DD1DD11D1D1D11D1D1D11:C0CNC1C2C3C4.4.5
dProofs31.txt:809                     14 CNCpCCCqqrCsrt DDDD1D11D11DD1DD1D1D11D1D1D1111:CNC0CCC1.1.2C3.2.4
dProofs31.txt:911                     14 CNCNCpCqCNprst DDDDDD1D111DD1D11D11DD1D11D1111:CNCNC0C1CN0.2.3.4
dProofs33.txt:482                     14 CpCqCrCNCsCttu DD1DD1D1D11D1D11D1DD1D1D11D1D1D11:C0C1C2CNC3C4.4.5
dProofs33.txt:1129                    14 CCCNCpqrsCNNqs DDD1D1DDDD11D1D1D111D1D11DD1D1111:CCCNC0.1.2.3CNN1.3
dProofs33.txt:1413                    14 CNNCCpCNqrsCqs DDDD1D1DDDD11D1D1D111D1D1111D1D11:CNNCC0CN1.2.3C1.3
dProofs35.txt:854                     14 CpCqCrCsCNCtru DD1DD1DD11D1D1D11D1D11D1DDD1D1D1111:C0C1C2C3CNC4.2.5
dProofs35.txt:967                     14 CpCNCqCCrpCspt DDD11DD1D1DD1D1D11D1D1D11DD1D11D111:C0CNC1CC2.0C3.0.4 [instance of CpCNCqCrCspt]
dProofs35.txt:2035                    14 CNCpCqCrCsCtsu DDDD1D11D11DD1D1D11D1DD1DD1D111D111:CNC0C1C2C3C4.3.5
dProofs35.txt:2253                    14 CNNpCCCNpqrCsr DDDD1D1DDDD11D1D1D111D1D1111DD1D111:CNN0CCCN0.1.2C3.2
dProofs37.txt:764                     14 CpCCNqNCrCNpsq DD1D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CCN1NC2CN0.3.1
dProofs37.txt:2249                    14 CpCNCCqrCNNqrs DDD1D11D11DDD1D1DDDD11D1D1D111D1D1111:C0CNCC1.2CNN1.2.3
dProofs37.txt:3294                    14 CNCpCCqrCNNqrs DDDD1D11D11DD1D1DDDD11D1D1D111D1D1111:CNC0CC1.2CNN1.2.3
dProofs37.txt:3861                    14 CNCpCNCNCqqrst DDDDDD1D1D11DD1D1111DD1D11DD1D11D1111:CNC0CNCNC1.1.2.3.4
dProofs37.txt:3862                    14 CNCNCpCNCqqrst DDDDDD1D1D11DD1D11DD1D1111DD1D11D1111:CNCNC0CNC1.1.2.3.4
dProofs39.txt:87                      14 CCCNNpCNpqrCsr D1DD11DDDD1D1DD1DD11D1D1D11111DD1D11D11:CCCNN0CN0.1.2C3.2 [instance of CCCNpCpqrCsr]
dProofs39.txt:864                     14 CCCNCpCqrsqCtq D1DDD1D1DD1D1DD1D1D11D1D1D111DD1D11D111:CCCNC0C1.2.3.1C4.1
dProofs39.txt:1660                    14 CCNCpqNNCpqCpq DD1D1DD1D1D11D1D1D11DDD1D1DD1D1D111D111:CCNC0.1NNC0.1C0.1 [instance of CCNpNNpp]
dProofs39.txt:2104                    14 CpCqCNNrCNCsrt DD1DD1D1DD1D1D111DD1D11DDD11D1D1D111D11:C0C1CNN2CNC3.2.4
dProofs39.txt:5684                    14 NNCCCpCNqrsCqs DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11D1D111:NNCCC0CN1.2.3C1.3
dProofs39.txt:6245                    14 CpCNCNCNCqqrst DDDDDDD1D1D11DD1D1111DD1D1111DD1D11D111:C0CNCNCNC1.1.2.3.4
dProofs41.txt:3371                    14 CpCqCrCsCNCtqu DD1DD1DD11D1D1D11D1D11D1D1DD1D1D11D1D1D11:C0C1C2C3CNC4.1.5
dProofs41.txt:3395                    14 CpCqCrCsCtCNqu DD1DD1DD11D1D1D11D1D1DD1D1D11D1D1D11D1D11:C0C1C2C3C4CN1.5
dProofs41.txt:5645                    14 CpCNCqCCNrNqrs DDD1D11D11DDD1D1D11D1D1D1DD1D1D11D1D1D111:C0CNC1CCN2N1.2.3
dProofs41.txt:6676                    14 CpCNCCNqNCrrqs DDD1D1D11DD1D1D1DD1D1D11D1D1D11DD1D11D111:C0CNCCN1NC2.2.1.3
dProofs41.txt:8382                    14 CNCpCqCCNrNqrs DDDD1D11D11DD1D1D11D1D1D1DD1D1D11D1D1D111:CNC0C1CCN2N1.2.3
dProofs41.txt:8496                    14 CNCpCCCqrsCrst DDDD1D11D11DD1DD1DD1DD11D1D1D11D1D1D11111:CNC0CCC1.2.3C2.3.4
dProofs41.txt:9087                    14 CCNpNCqCrCNqsp DDDD1D1D11D1D1D1DD1D1D11D1D1D111DD1D11D11:CCN0NC1C2CN1.3.0
dProofs41.txt:9108                    14 NNCpCCCNpqrCsr DDDD1D1D1DD1D1D11D1D1D11D1D1D1D11DD1D1111:NNC0CCCN0.1.2C3.2
dProofs43.txt:1591                    14 CCCCNpNNppqCrq D1DD1DD1D1DD1D1D111D1D11D1D1DD1D1D11D1D1D11:CCCCN0NN0.0.1C2.1
dProofs43.txt:4353                    14 CpCCNqNpCNCrqs DD1D1DD1D1DD1D1DD1D1D11D1D1D111D11DD1D11D11:C0CCN1N0CNC2.1.3
dProofs43.txt:5403                    14 CpCqCNNrCsCNrt DD1DD1D1DDDD11D1D1D111D1D111D1DD1D1D11D1D11:C0C1CNN2C3CN2.4
dProofs43.txt:7312                    14 CCCNCNNppqrCsr DDD1D111DDD11DDD1D1DD1D1D111DDD11D1D1D11111:CCCNCNN0.0.1.2C3.2
