dProofs67.txt:162377                  15 CNCpCNCCCqrqstq DDD1D1DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11D1DD1DD11D11D1DD1D1111:CNC0CNCCC1.2.1.3.4.1
dProofs67.txt:162384                  15 CNCpCCCNCqrsqtq DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1DD11D11D111:CNC0CCCNC1.2.3.1.4.1
dProofs67.txt:193673                  15 CpCqCrCNCNCsrtu DDD1DD11D11D1DD1D111DD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1C2CNCNC3.2.4.5
dProofs67.txt:322130                  15 CNCNCCCpCqqrsrt DDDD1DD11D11D11DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D1111:CNCNCCC0C1.1.2.3.2.4
dProofs69.txt:6669                    15 CCCCpCpqCpqrCsr D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1D111:CCCC0C0.1C0.1.2C3.2
dProofs69.txt:26681                   15 CpCNCqCrCsCNstu DD11DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:C0CNC1C2C3CN3.4.5
dProofs69.txt:37715                   15 CpCCCNCNCqrstqq DD1D1DD1DD11D11D1DD1D111D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0CCCNCNC1.2.3.4.1.1
dProofs69.txt:38532                   15 CpCNCNCCCqrqstq DD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11D1DD1DD11D11D1DD1D111:C0CNCNCCC1.2.1.3.4.1
dProofs69.txt:48304                   15 CpCqCrCCCsstCut DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DDD1DD11D11D1DD1D111D1DD1D111:C0C1C2CCC3.3.4C5.4
dProofs69.txt:50236                   15 CpCNCCNqNCNprqs DD1DD1D1DD1DD11D11D1DD1D111D11DD1DDD1DD11D1111DDD1D1DD1DD11D11D11D111:C0CNCCN1NCN0.2.1.3
dProofs69.txt:50456                   15 CpCqCCNCrsNrCrs DD1DD1DD1D1111D1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0C1CCNC2.3N2C2.3
dProofs69.txt:55184                   15 CpCqCNCNCrCsrtu DD1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D1DD1D111DD1DD11D11D11:C0C1CNCNC2C3.2.4.5
dProofs69.txt:288027                  15 CpCqCNCrCsCNstu DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:C0C1CNC2C3CN3.4.5
dProofs69.txt:442245                  15 CCNpNCNCqCNqrsp DDDD1D11DDD11111DDDD1DD11D11D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D1111:CCN0NCNC1CN1.2.3.0
dProofs69.txt:477993                  15 CNCCNpNCNCpqrps DDDD1DD11D11D11DDD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1D11DDD1111111:CNCCN0NCNC0.1.2.0.3
dProofs71.txt:39237                   15 CpCNCqCrCNCstsu DD11DDDD11DD1D1DDD11D111D1DD1D1111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:C0CNC1C2CNC3.4.3.5
dProofs71.txt:68884                   15 CpCqCCCrCsstCut DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DDD1DD11D11D1DD1D111DD1D11D11:C0C1CCC2C3.3.4C5.4
dProofs71.txt:68912                   15 CpCqCrCNCstCNsu DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D1DD1DD11D11D11DD1DD11D11D11:C0C1C2CNC3.4CN3.5
dProofs71.txt:78711                   15 CpCqCrCNCsCNptu DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0C1C2CNC3CN0.4.5
dProofs71.txt:78714                   15 CpCqCNCrCsCNptu DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11:C0C1CNC2C3CN0.4.5
dProofs71.txt:79004                   15 CpCqCNCrCNCsptu DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1CNC2CNC3.0.4.5
dProofs71.txt:355498                  15 CCCpCCNqNCrrqss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1DD1DD1D1111D1DD1D1111:CCC0CCN1NC2.2.1.3.3
dProofs71.txt:375906                  15 CpCCNqNCCCrsrrq DDD1D1DDD11D111D1DD1D111DDD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D1111:C0CCN1NCCC2.3.2.2.1
dProofs71.txt:427808                  15 CpCCCqCrCsstCut DDD1DD11D11D1DD1D111D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D11D11:C0CCC1C2C3.3.4C5.4
dProofs71.txt:429908                  15 CpCqCNCrCNCstsu DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:C0C1CNC2CNC3.4.3.5
dProofs71.txt:648055                  15 CCNpNCqCrCsCtrp DDDD1D11DDD11111DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:CCN0NC1C2C3C4.2.0
dProofs71.txt:660777                  15 CCNpNCNCNCqrqsp DDDD1D11DDD11111DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD11D11D1DD1D11111:CCN0NCNCNC1.2.1.3.0
dProofs71.txt:704273                  15 CNpCNCCNqNCprqs DDDD1D1DD1D1D1DD11D11D1DD1D111DD1DD11D11D111DDD1D11DDD11DD1DD11D11D1111:CN0CNCCN1NC0.2.1.3
dProofs71.txt:816313                  15 CCCppNCqCNCrrst DDDDD1D11DDD11111DDD1DD1D111DD1DD11D11D111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1CNC2.2.3.4
dProofs73.txt:9057                    15 CCCCCpqrCqrsCts D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DDD1DD11D11D1DD1D111D1DD1D111:CCCCC0.1.2C1.2.3C4.3
dProofs73.txt:11841                   15 CCCNCpCNpqrsCts D1DD1DDD1DD11D11D1DD1D111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:CCCNC0CN0.1.2.3C4.3
dProofs73.txt:79748                   15 CpCCCqCCrsCsstt DD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D111:C0CCC1CC2.3C3.3.4.4 [instance of CpCCCqCrCsstt]
dProofs73.txt:117871                  15 CpCqCCNrNCsCtpr DDD11DDD11DD1DD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1D11111:C0C1CCN2NC3C4.0.2
dProofs73.txt:525998                  15 CNCCCpCqCNprsts DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D1DDD1DD11D11D1DD1D111D111:CNCCC0C1CN0.2.3.4.3
dProofs73.txt:526206                  15 CNCpqCCNrNCNpsr DDD1D1DD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1D1DDD11D111D1DD1D1111:CNC0.1CCN2NCN0.3.2
dProofs73.txt:526287                  15 CCCCNpNCqCrrpss DDD1D1DD1DD11D11D1DD1D111D1DD1DD1DD1D1111D1DDD1DD11D11D1DD1D111DD1D11D111:CCCCN0NC1C2.2.0.3.3
dProofs73.txt:526295                  15 CCCpCCNqNCrpqss DDD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D11D111:CCC0CCN1NC2.0.1.3.3
dProofs73.txt:526301                  15 CCCCNpNCqCrsprr DDD1D1DD1DD11D11D1DD1D111D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D11111:CCCCN0NC1C2.3.0.2.2
dProofs73.txt:528331                  15 CNCCNpNCNCqrspq DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1D1DDD11D111D11DD1DD11D11D1DD1D1111:CNCCN0NCNC1.2.3.0.1
dProofs73.txt:528334                  15 CNCNCCpCpqrsCpq DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11D1D1DD1DD11D11D1DD1D1111:CNCNCC0C0.1.2.3C0.1
dProofs73.txt:528339                  15 CNCNCpqrCCNsNps DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11DD1D1DDD11D111D1DD1D1111:CNCNC0.1.2CCN3N0.3
dProofs73.txt:559491                  15 CCNpNCqCCCprpsp DDD1D1DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1DD11D11D1DD1D1111:CCN0NC1CCC0.2.0.3.0
dProofs73.txt:608060                  15 CpCNCNCqCrCstsu DDD1DD11D11D11DDD1D11DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DD11D11D1111:C0CNCNC1C2C3.4.3.5
dProofs73.txt:636659                  15 CpCqCCCCrsCsstt DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D111:C0C1CCCC2.3C3.3.4.4 [instance of CpCqCCCrCsstt]
dProofs73.txt:974859                  15 CCNpNCCCqCrrssp DDDD1D11DDD11111DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D111:CCN0NCCC1C2.2.3.3.0
dProofs73.txt:1059925                 15 CNCCCpCNpqrCsrt DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D1DD1D1DD1DD11D11D1DD1D111D111:CNCCC0CN0.1.2C3.2.4
dProofs73.txt:1062080                 15 CNCpCNCqCrCstsu DDDD1DD11D11D11DD1D11DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DD11D11D1111:CNC0CNC1C2C3.4.3.5
dProofs73.txt:1222530                 15 CCCNCppqNCrCsst DDDDD1D11DDD11111DDD1D11D111DDD1D1DD1DD11D11D11D1DD1DD1D111DD1DD11D11D111:CCCNC0.0.1NC2C3.3.4
dProofs73.txt:1222550                 15 CCCppNCNCqCrsrt DDDDD1D11DDD11111DDD1D11DDD11DD1DD11D11D1111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCNC1C2.3.2.4
dProofs73.txt:1222690                 15 CCCppNCNCqCrrst DDDDD1D11DDD11111DDDD1DD11D11D11DDD1D11D1111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCNC1C2.2.3.4
dProofs75.txt:14569                   15 CCCpCCCqqrrsCts D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1D1DD1DD11D11D1DD1D111D1DD1D111:CCC0CCC1.1.2.2.3C4.3
dProofs75.txt:17614                   15 CCCNCNCpqprsCts D1DD1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111DD1DD11D11D11:CCCNCNC0.1.0.2.3C4.3
dProofs75.txt:114413                  15 CpCNCCCqCNqrsts DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:C0CNCCC1CN1.2.3.4.3
dProofs75.txt:114916                  15 CpCCCCCqqrCsrtt DD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111D1DD1D111:C0CCCCC1.1.2C3.2.4.4
dProofs75.txt:123906                  15 CpCqCCCNCrrsNpt DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD1D111DD1DD11D11D11:C0C1CCCNC2.2.3N0.4
dProofs75.txt:151200                  15 CpCNCNCCNqNpqrs DD1DD1D11D1DD1D1DD1DD11D11D1DD1D111D11DDD1D11D1DD1D1DD1DD11D11D1DD1D111D111:C0CNCNCCN1N0.1.2.3
dProofs75.txt:151810                  15 CpCCNqNCNCNprsq DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD1D11DDD11111:C0CCN1NCNCN0.2.3.1
dProofs75.txt:168090                  15 CpCqCNCNCrCstus DD1DDD1DD11D11D1DD1D111DD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11D1D11:C0C1CNCNC2C3.4.5.3
dProofs75.txt:170298                  15 CNCpCCNqNCrNsqs DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD11DD1DD11DD1DD11D11D11DDD1DD11D11111:CNC0CCN1NC2N3.1.3
dProofs75.txt:208219                  15 CNCCCppNCqCrqst DDD11DDDDD1D11DDD11111DD1DD11D11D1DD1D111DDD1D1DD1D1DDD11D111D11D1DD1D11111:CNCCC0.0NC1C2.1.3.4
dProofs75.txt:785161                  15 CCNpNCCCqCrqpsp DDD1D1DD1D1DDD11D111D1DD1D111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D1111:CCN0NCCC1C2.1.0.3.0
dProofs75.txt:785548                  15 CNCCCNCpCqprsts DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D1DD1D1111:CNCCCNC0C1.0.2.3.4.3
dProofs75.txt:785808                  15 CCCCCpqCqrCqrss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D111:CCCCC0.1C1.2C1.2.3.3
dProofs75.txt:785826                  15 CCCNCpCqCNprstt DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD1DD11D11D111:CCCNC0C1CN0.2.3.4.4
dProofs75.txt:789153                  15 CNCNCCNpNCqrpsq DDD1D1DD1DD1DD1DD1D1111D1DD1D1DD1DD11D11D1DD1D111D11D11DD1DD11D11D1DD1D1111:CNCNCCN0NC1.2.0.3.1
dProofs75.txt:829932                  15 CpCCNqNCrCsCtrq DDD1D1DDD11D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0CCN1NC2C3C4.2.1
dProofs75.txt:950296                  15 CpCCCCCqqrrsCts DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DD1D111:C0CCCCC1.1.2.2.3C4.3
dProofs75.txt:951469                  15 CpCqCNCrCNCstus DDD1DD11D11D1DD1D111DD1D11DD1DD1D1DD1DD11D11D1DD1D111D11DDD11DD1DD11D11D111:C0C1CNC2CNC3.4.5.3
dProofs75.txt:1128663                 15 CCNpNNCCNCpqrpp DDD1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D11D1DD1DD11D11D111:CCN0NNCCNC0.1.2.0.0
dProofs75.txt:1301388                 15 CNCpCqCrCsCNstu DDDD11DD1DD11D11D111DDD1DD11D11D1DD1D111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11:CNC0C1C2C3CN3.4.5
dProofs75.txt:1574798                 15 CNCCNpNqpCNCqrs DDDD1D1DD1D1DDD11D111D1DD1D111DD1D1DDD11D111D111DDD1D11DDD11DD1DD11D11D1111:CNCCN0N1.0CNC1.2.3
dProofs75.txt:1587320                 15 CNCCCNCpqprCsrt DDDD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D1111:CNCCCNC0.1.0.2C3.2.4
dProofs75.txt:1592005                 15 CNCpCqCCCrrNpst DDDD1DD11D11D11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D1111:CNC0C1CCC2.2N0.3.4
dProofs75.txt:1593709                 15 CNCpCCCNpqrCsrt DDDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D11111:CNC0CCCN0.1.2C3.2.4
dProofs75.txt:1613339                 15 CNCNCNCNCppqrst DDDD1DD11D11D11DDDD1DD11D11D11DDDD1DD11D11D11DDDD1DD1D111DD1DD11D11D1111111:CNCNCNCNC0.0.1.2.3.4
dProofs77.txt:26161                   15 CCCCCpCqqrrsCts D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D11D11:CCCCC0C1.1.2.2.3C4.3
dProofs77.txt:169340                  15 CpCNCCCNCqrqsts DD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:C0CNCCCNC1.2.1.3.4.3
dProofs77.txt:169505                  15 CpCNCqrCCCssNqt DD1D1DD1DD11D11D11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111:C0CNC1.2CCC3.3N1.4
dProofs77.txt:169898                  15 CpCCCNCqrCNqstt DD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D11:C0CCCNC1.2CN1.3.4.4
dProofs77.txt:170027                  15 CpCCCqqNCrsCNrt DD1D1DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D111DD1DD11D11D11:C0CCC1.1NC2.3CN2.4
dProofs77.txt:245028                  15 CpCNCqCrCsCNptu DD1DDD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DD11D11D111:C0CNC1C2C3CN0.4.5
dProofs77.txt:246193                  15 CpCNCqCrCNCsptu DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D11DDD11DD1DD11D11D111:C0CNC1C2CNC3.0.4.5
dProofs77.txt:246198                  15 CpCNCqCNCrCsptu DD1DDD1DD11D11D1DD1D111D1DD1D111DDD11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D111:C0CNC1CNC2C3.0.4.5
dProofs77.txt:249313                  15 CpCCCNCqprNCqps DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD11D11D1DD1D1111:C0CCCNC1.0.2NC1.0.3
dProofs77.txt:1167449                 15 CCCNCpCNCqqrstt DDD1D1DD1DD11D11D1DD1D111D1DD1DD1D111DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D111:CCCNC0CNC1.1.2.3.4.4
dProofs77.txt:1167513                 15 CCCCCpqCrpCrpss DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D1DD1D111D1D111:CCCCC0.1C2.0C2.0.3.3
dProofs77.txt:1173335                 15 CNCpCCCNCqqrsts DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1DD1D111DD1DD11D11D111:CNC0CCCNC1.1.2.3.4.3
dProofs77.txt:1394607                 15 CpCNCNCCCqrqqst DDD1DD11D11D11DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D11111:C0CNCNCCC1.2.1.1.3.4
dProofs77.txt:1941487                 15 CNCpCqCrCNCstsu DDDD11DD1DD11D11D111DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11DD1DD11D11D1DD1D111:CNC0C1C2CNC3.4.3.5
dProofs77.txt:1947138                 15 CNCpCCCqqNCrrst DDDD11DD1DD11D11D111DDDD1DD1D111DDD1D11DDD111111DDD1D1DD1DD11D11D11D1DD1D1111:CNC0CCC1.1NC2.2.3.4
dProofs77.txt:2393621                 15 CNCNCpCCCqqrsrt DDDD1DD11D11D11DDD1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D11D1DD1D11111:CNCNC0CCC1.1.2.3.2.4
dProofs77.txt:2398235                 15 CNCpCNCCCqrqqst DDDD1DD11D11D11DDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D11111:CNC0CNCCC1.2.1.1.3.4
dProofs77.txt:2412307                 15 CNCNCpCCCqrqqst DDDD1DD11D11D11DDDD1DD11D11D11DD1D1DD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D11111:CNCNC0CCC1.2.1.1.3.4
dProofs79.txt:46132                   15 CpCqCrCNCNCsqtu DD11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DDD1DD11D11D1DD1D111D11DD1DD11D11D1DD1D111:C0C1C2CNCNC3.1.4.5
dProofs79.txt:47092                   15 CpCqCNCNCrCsqtu DD11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1CNCNC2C3.1.4.5
dProofs79.txt:245722                  15 CpCCqCrCqsCrCqs DD1D1DD1DD11D11D1DD1D111D1D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D111:C0CC1C2C1.3C2C1.3
dProofs79.txt:365747                  15 CpCCNqNCrCsCtpq DDD11DDD11DDD11DD1DD11DDD11DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D1111D1DD1D111111:C0CCN1NC2C3C4.0.1
dProofs79.txt:1745272                 15 CNCCCCNpNNqpqrq DDD1D1DD1DD11D11D11D1D1DD1DD11D11D1DD1DDD1DD11D11D1DD1D1111D1DD11DD1DD11D11D111:CNCCCCN0NN1.0.1.2.1
dProofs79.txt:1749829                 15 CNpCCNqNCNCprsq DDD1D1DD1DD11DD1D1DDD11D111D1DD1D111D1DD1D111DDD1D1DD1DD11D11D11DD1DD11D11D1111:CN0CCN1NCNC0.2.3.1
dProofs79.txt:3588025                 15 CNCNCpqCNCNprst DDDD1DD11D11D11DDD1D1DD1DD11D11D11DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D1111:CNCNC0.1CNCN0.2.3.4
dProofs79.txt:3588215                 15 CNCNCNCpqrCNpst DDDD1DD11D11D11DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11DD1DD11D11D1111:CNCNCNC0.1.2CN0.3.4
dProofs81.txt:17956                   15 CCpNNCpqCrNNCpq D1D1DD1DD11D11D1DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:CC0NNC0.1C2NNC0.1
dProofs81.txt:48789                   15 CCCpCqCrCsrtCut D1DDD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DDD1DD11D11D11DD11DD1DD11D11D1DD1D111:CCC0C1C2C3.2.4C5.4
dProofs81.txt:460869                  15 CpCqCrCCCstsCus DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DDD1DD11D11D1DD1D111D1DD1DD11D11D1DD1D111:C0C1C2CCC3.4.3C5.3
dProofs81.txt:532541                  15 CpCCCNCqqrNCspt DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1DD1D111DD1DD11D11D111:C0CCCNC1.1.2NC3.0.4
dProofs81.txt:2602224                 15 CCCCNpNCqCprpss DDD1D1DD1DD11D11D1DD1D111D1DD1DD1DDD1DD11D11D1DD1D111D1DD11DD1DD11D11D11D11D1D111:CCCCN0NC1C0.2.0.3.3
dProofs81.txt:2602242                 15 CCCNCpCNCqprstt DDD1D1DD1DD11D11D1DD1D111D1DD1DDD1DD11D11D1DD1D111DD11DD1DD11D11D11DD1DD11D11D111:CCCNC0CNC1.0.2.3.4.4
dProofs81.txt:2614781                 15 CNCNCCCpCqqrstr DDD1D1DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD1D11D111:CNCNCCC0C1.1.2.3.4.2
dProofs81.txt:3114214                 15 CpCNCNCqCrCsqtu DDD1DD11D11D11DDDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D1111:C0CNCNC1C2C3.1.4.5
dProofs81.txt:4850895                 15 CCNpNCqCCqrCsrp DDDD1D11DDD11111DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DDD1DD11D11D1DD1D111D1DD1D1111:CCN0NC1CC1.2C3.2.0
dProofs81.txt:5353568                 15 CNCpCCCqqNCrpst DDDD1DD11D11D11DDD11DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D1DD1DD11D11D11D1DD1D11111:CNC0CCC1.1NC2.0.3.4
dProofs81.txt:5375422                 15 CNCNCCCpCqprsrt DDDD1DD11D11D11DDD1D1DD1DD11D11D11D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1DD1D11111:CNCNCCC0C1.0.2.3.2.4
dProofs81.txt:5375516                 15 CNCCCpCNCqprsst DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1DDD1DD11D11D1DD1D111DD11DD1DD11D11D1111:CNCCC0CNC1.0.2.3.3.4
dProofs81.txt:5384916                 15 CNCpCNCqCrCsqtu DDDD1DD11D11D11DDD1DD11D11D11DD1DDD1DD11D11D1DD1D111D1DD1D111DD1DD11D11D1DD1D1111:CNC0CNC1C2C3.1.4.5
dProofs81.txt:5420199                 15 CNCNCCpCpqCpqrs DDDD1DD11D11D11DDDD1DD11D11D11DDD1D1DD1DD11D11D1DD1D111D1D1DD1DD11D11D1DD1D111111:CNCNCC0C0.1C0.1.2.3
dProofs81.txt:6183771                 15 CCCppNCqCrCNrst DDDDD1D11DDD11111DD1D11D1DD1D1DD1DD11D11D1DD1D111D11DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NC1C2CN2.3.4
dProofs81.txt:6184354                 15 CCCNCppqNCrCsrt DDDDD1D11DDD11111DD1DD11D11D1DD1D111DDD1D1DD1DD11D11D11D1DD1DD1D111DD1DD11D11D111:CCCNC0.0.1NC2C3.2.4
dProofs81.txt:6186066                 15 CCCppNCNCqCrqst DDDDD1D11DDD11111DDDD1DD11D11D11DD1DD11D11D1DD1D1111DDD1D1DD1DD11D11D11D1DD1D1111:CCC0.0NCNC1C2.1.3.4
dProofs83-unfiltered83+.txt:3170540   15 CpCqCrCsCNCNptu DD1DD11D11D1DDD1DD11D11D1DD1D111DD1D11DD1DDD1DD11D11D1DD1D111D11DDD11DD1DD11D11D111:C0C1C2C3CNCN0.4.5
dProofs83-unfiltered83+.txt:3368200   15 CpCqCrCsCNCNrtu DD1DD1D111DDDD11DD1D1DDD11D111D1DD1D1111DD1DD1D1DD1DD11D11D1DD1D111D11DD1DD11D11D11:C0C1C2C3CNCN2.4.5
dProofs83-unfiltered83+.txt:3381494   15 CpCCCNCqqrNCqqs DD1DD1D111DDDD1DD1D111DDD1D11DDD111111DDD1D1DD1D1DDD11D111D11D1DD1DD11D11D1DD1D1111:C0CCCNC1.1.2NC1.1.3
